 0.3553223E+01 0.4626271E+01 0.5345719E+01 0.5404068E+01 0.5387950E+01 0.5485954E+01 0.5624504E+01 0.6044698E+01 0.5916493E+01 0.5872576E+01 0.5684133E+01 0.5421659E+01 0.5404863E+01 0.5530152E+01 0.5525201E+01 0.5609405E+01 0.5546574E+01 0.5516545E+01 0.5482939E+01 0.5528995E+01 0.5474875E+01 0.5606056E+01 0.5739347E+01 0.5830653E+01 0.5624201E+01 0.5534932E+01 0.5496805E+01 0.5334092E+01 0.5194459E+01 0.5107370E+01 0.5227583E+01 0.4991081E+01 0.5252745E+01 0.5243952E+01 0.5192243E+01 0.5520552E+01 0.5527699E+01 0.5440849E+01 0.5675015E+01 0.5764694E+01 0.5701557E+01 0.5719390E+01 0.5665459E+01 0.5579486E+01 0.5545660E+01 0.5441661E+01 0.5431653E+01 0.5245978E+01 0.5331631E+01 0.5456406E+01 0.5597230E+01 0.5557998E+01 0.5442218E+01 0.5298151E+01 0.5292859E+01 0.5291615E+01 0.5348390E+01 0.5122304E+01 0.5345263E+01 0.5247949E+01 0.5379245E+01 0.5458856E+01 0.5473345E+01 0.5216465E+01 0.5130363E+01 0.5258281E+01 0.5159800E+01 0.5177430E+01 0.5268353E+01 0.5363529E+01 0.5334361E+01 0.5424645E+01 0.5431742E+01 0.5338264E+01 0.5300066E+01 0.5211725E+01 0.5201166E+01 0.5268210E+01 0.5037536E+01 0.5205855E+01 0.5255072E+01 0.5197276E+01 0.5269289E+01 0.5171760E+01 0.5173243E+01 0.5289530E+01 0.5430232E+01 0.5294380E+01 0.5210144E+01 0.5365444E+01 0.5249431E+01 0.5162914E+01 0.5301614E+01 0.5506098E+01 0.5396133E+01 0.5362284E+01 0.5321047E+01 0.5276440E+01 0.5056665E+01 0.5111331E+01 0.5069303E+01 0.5382020E+01 0.5181693E+01 0.5165100E+01 0.5288873E+01 0.5275376E+01 0.5297817E+01 0.5351837E+01 0.5283546E+01 0.5399944E+01 0.5351902E+01 0.5286964E+01 0.5299174E+01 0.5317128E+01 0.5305606E+01 0.5196536E+01 0.5447894E+01 0.5472895E+01 0.5346847E+01 0.5224404E+01 0.5267687E+01 0.5354701E+01 0.5454261E+01 0.5300415E+01 0.5486979E+01 0.5408404E+01 0.5439180E+01 0.5341490E+01 0.5208230E+01 0.5086201E+01 0.5045100E+01 0.4898415E+01 0.5130365E+01 0.5138479E+01 0.5496581E+01 0.5437063E+01 0.5452429E+01 0.5354939E+01 0.5436951E+01 0.5419113E+01 0.5376129E+01 0.5448339E+01 0.5395286E+01 0.5201906E+01 0.5252702E+01 0.5289928E+01 0.5255733E+01 0.5174028E+01 0.5088300E+01 0.5151050E+01 0.5440799E+01 0.5407348E+01 0.5480360E+01 0.5568116E+01 0.5377556E+01 0.5196819E+01 0.5302788E+01 0.5506212E+01 0.5332602E+01 0.5290983E+01 0.5295737E+01 0.5278255E+01 0.5205926E+01 0.5378351E+01 0.5346800E+01 0.5510863E+01 0.5307038E+01 0.5310536E+01 0.5305440E+01 0.5416519E+01 0.5492550E+01 0.5696747E+01 0.5404005E+01 0.5394682E+01 0.5442458E+01 0.5315665E+01 0.5196205E+01 0.5288626E+01 0.5344040E+01 0.5342401E+01 0.5415477E+01 0.5275506E+01 0.5408162E+01 0.5368907E+01 0.5367314E+01 0.5328124E+01 0.5330738E+01 0.5090211E+01 0.5293728E+01 0.5080295E+01 0.5075414E+01 0.5091153E+01 0.5159576E+01 0.5219156E+01 0.5399740E+01 0.5128848E+01 0.5202369E+01 0.5264474E+01 0.5300524E+01 0.5346186E+01 0.5272175E+01 0.5196176E+01 0.5165058E+01 0.5139505E+01 0.5163525E+01 0.5252292E+01 0.5184715E+01 0.5343979E+01 0.5341363E+01 0.5314366E+01 0.5301236E+01 0.5289378E+01 0.5249167E+01 0.5255767E+01 0.5456458E+01 0.5525210E+01 0.5375498E+01 0.5271353E+01 0.5317461E+01 0.5334382E+01 0.5332379E+01 0.5351362E+01 0.5299187E+01 0.5369724E+01 0.5251432E+01 0.5149908E+01 0.5232008E+01 0.5253934E+01 0.5244037E+01 0.5325864E+01 0.5241510E+01 0.5322444E+01 0.5437303E+01 0.5232290E+01 0.5241148E+01 0.5253039E+01 0.5359474E+01 0.5407166E+01 0.5482270E+01 0.5300438E+01 0.5237847E+01 0.5425710E+01 0.5509298E+01 0.5312230E+01 0.5390079E+01 0.5401740E+01 0.5356446E+01 0.5367220E+01 0.5304570E+01 0.5244423E+01 0.5105889E+01 0.5062703E+01 0.5194426E+01 0.5352395E+01 0.5347480E+01 0.5342136E+01 0.5327887E+01 0.5388483E+01 0.5316260E+01 0.5304350E+01 0.5292813E+01 0.5244252E+01 0.5225134E+01 0.5152607E+01 0.5070607E+01 0.5289437E+01 0.5313330E+01 0.5321476E+01 0.5326611E+01 0.5223278E+01 0.4956004E+01 0.4832562E+01 0.4779359E+01 0.4852566E+01 0.4905704E+01 0.5232947E+01 0.5315592E+01 0.5284813E+01 0.5405452E+01 0.5422852E+01 0.5308199E+01 0.5378018E+01 0.5470268E+01 0.5299200E+01 0.5180006E+01 0.5220773E+01 0.5198812E+01 0.5039291E+01 0.4884463E+01 0.4982183E+01 0.4859764E+01 0.4777987E+01 0.5065837E+01 0.5289156E+01 0.5440924E+01 0.5356763E+01 0.5284530E+01 0.5183929E+01 0.5269825E+01 0.5299603E+01 0.5340356E+01 0.5367623E+01 0.5395822E+01 0.5329347E+01 0.5405084E+01 0.5494709E+01 0.5428642E+01 0.5445050E+01 0.5479231E+01 0.5437299E+01 0.5382907E+01 0.5377308E+01 0.5390919E+01 0.5246856E+01 0.5119743E+01 0.5205219E+01 0.5370267E+01 0.5425271E+01 0.5222023E+01 0.5352912E+01 0.5384537E+01 0.5401952E+01 0.5409544E+01 0.5318571E+01 0.5488008E+01 0.5500003E+01 0.5290367E+01 0.5336394E+01 0.5307668E+01 0.5365705E+01 0.5347968E+01 0.5416768E+01 0.5303549E+01 0.5236042E+01 0.5240863E+01 0.5370471E+01 0.5296615E+01 0.5418557E+01 0.5552446E+01 0.5503427E+01 0.5212748E+01 0.5341344E+01 0.5358972E+01 0.5545446E+01 0.5259363E+01 0.5315913E+01 0.5405407E+01 0.5412931E+01 0.5414330E+01 0.5487959E+01 0.5355669E+01 0.5328397E+01 0.5222146E+01 0.5219552E+01 0.5250799E+01 0.5380163E+01 0.5174972E+01 0.5308177E+01 0.5229224E+01 0.5321015E+01 0.5330462E+01 0.5129138E+01 0.5137390E+01 0.5249687E+01 0.5273312E+01 0.5117497E+01 0.5101293E+01 0.4929798E+01 0.4980270E+01 0.4989930E+01 0.4891399E+01 0.4967999E+01 0.5077936E+01 0.5148488E+01 0.5299733E+01 0.5410162E+01 0.5460963E+01 0.5336576E+01 0.5232490E+01 0.5398530E+01 0.5222875E+01 0.5196845E+01 0.5441287E+01 0.5324235E+01 0.5410148E+01 0.5478158E+01 0.5426330E+01 0.5398577E+01 0.5460238E+01 0.5554058E+01 0.5448295E+01 0.5489609E+01 0.5471842E+01 0.5601174E+01 0.5488518E+01 0.5629513E+01 0.5551850E+01 0.5573146E+01 0.5658560E+01 0.5544778E+01 0.5549405E+01 0.5506764E+01 0.5410471E+01 0.5283426E+01 0.5310830E+01 0.5230242E+01 0.5166605E+01 0.5376235E+01 0.5391945E+01 0.5386026E+01 0.5153244E+01 0.5189998E+01 0.5242819E+01 0.5284573E+01 0.5301249E+01 0.5394105E+01 0.5380317E+01 0.5000476E+01 0.4954898E+01 0.4793291E+01 0.4700361E+01 0.4792263E+01 0.5032203E+01 0.5167761E+01 0.5325906E+01 0.5321157E+01 0.5473328E+01 0.5469257E+01 0.5378448E+01 0.5537312E+01 0.5465348E+01 0.5371499E+01 0.5591546E+01 0.5721529E+01 0.5760894E+01 0.5653309E+01 0.5750270E+01 0.5740546E+01 0.5642547E+01 0.5549140E+01 0.5628003E+01 0.5456182E+01 0.5376168E+01 0.5389319E+01 0.5569761E+01 0.5580613E+01 0.5485426E+01 0.5632066E+01 0.5601093E+01 0.5508867E+01 0.5377980E+01 0.5299220E+01 0.5263815E+01 0.5166100E+01 0.5422259E+01 0.5622251E+01 0.5811978E+01 0.5777810E+01 0.5646842E+01 0.5473877E+01 0.5600966E+01 0.5612967E+01 0.5934286E+01 0.6069437E+01 0.6064474E+01 0.6143247E+01 0.5820522E+01 0.5804132E+01 0.5933402E+01 0.5858572E+01 0.5783980E+01 0.5813744E+01 0.5607637E+01 0.5435324E+01 0.5473870E+01 0.5647933E+01 0.5631320E+01 0.5648716E+01 0.5756528E+01 0.5536311E+01 0.5453284E+01 0.5416423E+01 0.5338043E+01 0.5225843E+01 0.4950670E+01 0.5099554E+01 0.5466662E+01 0.5728287E+01 0.5736704E+01 0.5679061E+01 0.5759422E+01 0.6030339E+01 0.6044126E+01 0.5796079E+01 0.5726472E+01 0.5700266E+01 0.5738301E+01 0.5717927E+01 0.5737646E+01 0.5691023E+01 0.5621930E+01 0.5619538E+01 0.5710918E+01 0.5665904E+01 0.5657319E+01 0.5120498E+01
 0.3713480E+01 0.5141304E+01 0.5714279E+01 0.5490612E+01 0.5268893E+01 0.5337533E+01 0.5792336E+01 0.5830186E+01 0.5870329E+01 0.6024275E+01 0.5618884E+01 0.5405530E+01 0.5497038E+01 0.5454760E+01 0.5613882E+01 0.5450049E+01 0.5377255E+01 0.5394195E+01 0.5552877E+01 0.5484176E+01 0.5634529E+01 0.5564141E+01 0.5794827E+01 0.5661875E+01 0.5633899E+01 0.5702102E+01 0.5451082E+01 0.5355150E+01 0.5229807E+01 0.5006538E+01 0.5253566E+01 0.5122915E+01 0.5230956E+01 0.5387583E+01 0.5644976E+01 0.5342108E+01 0.5231888E+01 0.5517590E+01 0.5661738E+01 0.5571079E+01 0.5627190E+01 0.5697029E+01 0.5643861E+01 0.5389026E+01 0.5308422E+01 0.5276618E+01 0.5174380E+01 0.5262241E+01 0.5306717E+01 0.5520438E+01 0.5465198E+01 0.5488257E+01 0.5406420E+01 0.5380022E+01 0.5219383E+01 0.5411704E+01 0.5175895E+01 0.5236403E+01 0.5200484E+01 0.5229466E+01 0.5321839E+01 0.5261164E+01 0.5289913E+01 0.5079977E+01 0.4967292E+01 0.4930264E+01 0.4977389E+01 0.5094687E+01 0.5074426E+01 0.5265927E+01 0.5287459E+01 0.5338830E+01 0.5399384E+01 0.5340922E+01 0.5352618E+01 0.5285379E+01 0.5104201E+01 0.5112146E+01 0.5361228E+01 0.5213883E+01 0.5257838E+01 0.5329235E+01 0.5196833E+01 0.5252845E+01 0.5322145E+01 0.5354488E+01 0.5290203E+01 0.5297745E+01 0.5226794E+01 0.5161222E+01 0.5255319E+01 0.5303432E+01 0.5236392E+01 0.5349560E+01 0.5315193E+01 0.5355215E+01 0.5521671E+01 0.5215524E+01 0.5059725E+01 0.5069410E+01 0.5215528E+01 0.5207868E+01 0.5294312E+01 0.5360219E+01 0.5231111E+01 0.5116879E+01 0.5327513E+01 0.5427288E+01 0.5317942E+01 0.5428480E+01 0.5203844E+01 0.5274031E+01 0.5098043E+01 0.5212348E+01 0.5307355E+01 0.5179025E+01 0.5225492E+01 0.5343602E+01 0.5395451E+01 0.5285748E+01 0.5239570E+01 0.5255891E+01 0.5475964E+01 0.5390294E+01 0.5317364E+01 0.5263148E+01 0.5181603E+01 0.5155397E+01 0.5145307E+01 0.4893084E+01 0.4833911E+01 0.4889999E+01 0.4896581E+01 0.5138505E+01 0.5368806E+01 0.5304025E+01 0.5417620E+01 0.5428522E+01 0.5268127E+01 0.5364182E+01 0.5309689E+01 0.5443614E+01 0.5292262E+01 0.5362918E+01 0.5368494E+01 0.5401344E+01 0.5457833E+01 0.5581213E+01 0.5399882E+01 0.5350492E+01 0.5468759E+01 0.5539660E+01 0.5411016E+01 0.5489077E+01 0.5398530E+01 0.5295737E+01 0.5407348E+01 0.5327346E+01 0.5476465E+01 0.5426377E+01 0.5234886E+01 0.5331061E+01 0.5269063E+01 0.5339128E+01 0.5525915E+01 0.5431013E+01 0.5397646E+01 0.5244442E+01 0.5382739E+01 0.5457623E+01 0.5361073E+01 0.5171604E+01 0.5429804E+01 0.5337550E+01 0.5310947E+01 0.5123549E+01 0.5225002E+01 0.5304966E+01 0.5311732E+01 0.5420823E+01 0.5323543E+01 0.5222062E+01 0.5279599E+01 0.5435341E+01 0.5214742E+01 0.5146254E+01 0.5200646E+01 0.5254706E+01 0.5106227E+01 0.5031999E+01 0.4953976E+01 0.5020667E+01 0.5224527E+01 0.5204443E+01 0.5212189E+01 0.5344207E+01 0.5322200E+01 0.5220069E+01 0.5367610E+01 0.5469918E+01 0.5134149E+01 0.5201558E+01 0.5173288E+01 0.5145413E+01 0.5225585E+01 0.5222948E+01 0.5233343E+01 0.5372364E+01 0.5318881E+01 0.5398486E+01 0.5332784E+01 0.5366700E+01 0.5324610E+01 0.5303922E+01 0.5447097E+01 0.5483034E+01 0.5388534E+01 0.5464499E+01 0.5367886E+01 0.5192338E+01 0.5306343E+01 0.5395375E+01 0.5345236E+01 0.5275544E+01 0.5266590E+01 0.5121197E+01 0.5228849E+01 0.5199337E+01 0.5224024E+01 0.5213281E+01 0.5225532E+01 0.5345050E+01 0.5330917E+01 0.5300750E+01 0.5334766E+01 0.5236120E+01 0.5275572E+01 0.5369927E+01 0.5300344E+01 0.5412957E+01 0.5349811E+01 0.5268814E+01 0.5374265E+01 0.5283564E+01 0.5138851E+01 0.5344897E+01 0.5440611E+01 0.5201159E+01 0.5205988E+01 0.5062819E+01 0.4995790E+01 0.5095074E+01 0.5112398E+01 0.5377394E+01 0.5398914E+01 0.5414148E+01 0.5312115E+01 0.5277872E+01 0.5354379E+01 0.5219273E+01 0.5146958E+01 0.5251420E+01 0.5128063E+01 0.5031400E+01 0.5008500E+01 0.5153465E+01 0.5234085E+01 0.5421200E+01 0.5425992E+01 0.5173111E+01 0.5100790E+01 0.4859447E+01 0.4916265E+01 0.5037257E+01 0.5213027E+01 0.5153574E+01 0.5353478E+01 0.5462159E+01 0.5390051E+01 0.5562623E+01 0.5456022E+01 0.5368468E+01 0.5404639E+01 0.5406546E+01 0.5327338E+01 0.5207408E+01 0.5293559E+01 0.5056785E+01 0.5086552E+01 0.5030361E+01 0.4826240E+01 0.4881643E+01 0.4903514E+01 0.5112256E+01 0.5338613E+01 0.5400736E+01 0.5193639E+01 0.5293295E+01 0.5266220E+01 0.5243464E+01 0.5231946E+01 0.5276279E+01 0.5215876E+01 0.5425158E+01 0.5407702E+01 0.5333534E+01 0.5369189E+01 0.5331378E+01 0.5310502E+01 0.5458266E+01 0.5337165E+01 0.5416598E+01 0.5350394E+01 0.5230147E+01 0.5285958E+01 0.5220016E+01 0.5313838E+01 0.5214878E+01 0.5314740E+01 0.5331971E+01 0.5396422E+01 0.5381188E+01 0.5433806E+01 0.5308398E+01 0.5330721E+01 0.5424232E+01 0.5470021E+01 0.5522401E+01 0.5419371E+01 0.5213231E+01 0.5220148E+01 0.5228241E+01 0.5345532E+01 0.5224856E+01 0.5154783E+01 0.5121221E+01 0.5286969E+01 0.5376113E+01 0.5431765E+01 0.5392083E+01 0.5433661E+01 0.5277121E+01 0.5372950E+01 0.5267504E+01 0.5372619E+01 0.5303619E+01 0.5452026E+01 0.5325359E+01 0.5397236E+01 0.5352570E+01 0.5482744E+01 0.5336579E+01 0.5210535E+01 0.5215314E+01 0.5049670E+01 0.4883716E+01 0.5220120E+01 0.5089394E+01 0.5023274E+01 0.5116720E+01 0.5256035E+01 0.5261350E+01 0.5185678E+01 0.5137135E+01 0.5211482E+01 0.5121460E+01 0.5026144E+01 0.5081863E+01 0.5102409E+01 0.5012106E+01 0.5044748E+01 0.4955972E+01 0.5275134E+01 0.5318296E+01 0.5344362E+01 0.5453618E+01 0.5509405E+01 0.5389536E+01 0.5388455E+01 0.5287459E+01 0.5387942E+01 0.5301801E+01 0.5389400E+01 0.5412787E+01 0.5323314E+01 0.5333213E+01 0.5425894E+01 0.5490080E+01 0.5396257E+01 0.5387547E+01 0.5470779E+01 0.5461819E+01 0.5522878E+01 0.5458558E+01 0.5514256E+01 0.5540009E+01 0.5634571E+01 0.5683405E+01 0.5608329E+01 0.5452477E+01 0.5482326E+01 0.5459633E+01 0.5517804E+01 0.5425894E+01 0.5372470E+01 0.5314949E+01 0.5325125E+01 0.5492124E+01 0.5359657E+01 0.5217678E+01 0.5328519E+01 0.5283499E+01 0.5268270E+01 0.5403211E+01 0.5427587E+01 0.5398505E+01 0.5405195E+01 0.5109016E+01 0.4754688E+01 0.4598919E+01 0.4501703E+01 0.4578316E+01 0.4786915E+01 0.5067668E+01 0.5182226E+01 0.5388632E+01 0.5517382E+01 0.5549149E+01 0.5514965E+01 0.5530836E+01 0.5549954E+01 0.5505767E+01 0.5563400E+01 0.5633183E+01 0.5841944E+01 0.5950180E+01 0.5808889E+01 0.5656502E+01 0.5672797E+01 0.5727643E+01 0.5543776E+01 0.5627280E+01 0.5448001E+01 0.5451367E+01 0.5458263E+01 0.5498773E+01 0.5500159E+01 0.5508675E+01 0.5607984E+01 0.5508965E+01 0.5425645E+01 0.5180720E+01 0.5217011E+01 0.5214060E+01 0.5282749E+01 0.5612668E+01 0.5670259E+01 0.5731081E+01 0.5679108E+01 0.5462325E+01 0.5516488E+01 0.5621322E+01 0.5806170E+01 0.5956765E+01 0.6063385E+01 0.5947330E+01 0.5848066E+01 0.5789541E+01 0.5768091E+01 0.5982472E+01 0.5798183E+01 0.5725856E+01 0.5672677E+01 0.5475990E+01 0.5511037E+01 0.5578147E+01 0.5659574E+01 0.5675740E+01 0.5600334E+01 0.5642410E+01 0.5654586E+01 0.5463708E+01 0.5265683E+01 0.5093907E+01 0.4947680E+01 0.4970573E+01 0.5363221E+01 0.5456920E+01 0.5380699E+01 0.5476084E+01 0.5614123E+01 0.5704826E+01 0.5782695E+01 0.5890753E+01 0.5725770E+01 0.5790103E+01 0.5512470E+01 0.5589345E+01 0.5623886E+01 0.5611456E+01 0.5653389E+01 0.5653505E+01 0.5630957E+01 0.5667783E+01 0.5747313E+01 0.5481493E+01
 0.4310401E+01 0.5203014E+01 0.5743723E+01 0.5637085E+01 0.5400208E+01 0.5529754E+01 0.5514729E+01 0.5612098E+01 0.5817177E+01 0.5722323E+01 0.5438403E+01 0.5626842E+01 0.5541928E+01 0.5483111E+01 0.5535419E+01 0.5492793E+01 0.5431656E+01 0.5278922E+01 0.5279192E+01 0.5474848E+01 0.5565230E+01 0.5710278E+01 0.5667729E+01 0.5586605E+01 0.5685028E+01 0.5508544E+01 0.5455253E+01 0.5296240E+01 0.5284796E+01 0.5147362E+01 0.5140826E+01 0.5553558E+01 0.5363078E+01 0.5366779E+01 0.5427549E+01 0.5487802E+01 0.5493464E+01 0.5406448E+01 0.5481265E+01 0.5701699E+01 0.5601088E+01 0.5617911E+01 0.5460807E+01 0.5437643E+01 0.5289658E+01 0.5122460E+01 0.5095441E+01 0.5187137E+01 0.5155584E+01 0.5365069E+01 0.5582873E+01 0.5397734E+01 0.5337275E+01 0.5140807E+01 0.5259825E+01 0.5141777E+01 0.5307619E+01 0.5210059E+01 0.5136169E+01 0.5228024E+01 0.5181065E+01 0.5107824E+01 0.5015304E+01 0.4919616E+01 0.4937193E+01 0.4762316E+01 0.4909057E+01 0.5029976E+01 0.5092479E+01 0.5072664E+01 0.5321820E+01 0.5333151E+01 0.5551413E+01 0.5434837E+01 0.5253612E+01 0.5323994E+01 0.5234487E+01 0.5217187E+01 0.5296963E+01 0.5177701E+01 0.5224381E+01 0.5253293E+01 0.5343389E+01 0.5331967E+01 0.5382860E+01 0.5325006E+01 0.5250027E+01 0.5181740E+01 0.5237330E+01 0.5136811E+01 0.5104591E+01 0.5440836E+01 0.5335755E+01 0.5334008E+01 0.5324015E+01 0.5482110E+01 0.5333073E+01 0.5134286E+01 0.5068920E+01 0.5197073E+01 0.5272339E+01 0.5274786E+01 0.5181802E+01 0.5164976E+01 0.5220412E+01 0.5194156E+01 0.5332197E+01 0.5325638E+01 0.5320070E+01 0.5282730E+01 0.5290993E+01 0.5124448E+01 0.4929974E+01 0.5111681E+01 0.5173384E+01 0.5138998E+01 0.5164181E+01 0.5288188E+01 0.5354011E+01 0.5348594E+01 0.5343306E+01 0.5188866E+01 0.5295112E+01 0.5387648E+01 0.5323650E+01 0.5134121E+01 0.5166256E+01 0.5093710E+01 0.5049391E+01 0.4924700E+01 0.4837103E+01 0.4819341E+01 0.4836251E+01 0.5165294E+01 0.5156890E+01 0.5279256E+01 0.5359123E+01 0.5303367E+01 0.5275845E+01 0.5154899E+01 0.5258439E+01 0.5197043E+01 0.5381110E+01 0.5509604E+01 0.5456441E+01 0.5394570E+01 0.5644385E+01 0.5499974E+01 0.5625809E+01 0.5574665E+01 0.5492133E+01 0.5351562E+01 0.5421153E+01 0.5274110E+01 0.5334731E+01 0.5548163E+01 0.5467234E+01 0.5429434E+01 0.5447003E+01 0.5369598E+01 0.5327515E+01 0.5376868E+01 0.5391690E+01 0.5369559E+01 0.5459929E+01 0.5309958E+01 0.5446848E+01 0.5407378E+01 0.5231587E+01 0.5336963E+01 0.5344165E+01 0.5181979E+01 0.5106446E+01 0.5201904E+01 0.4939818E+01 0.5060846E+01 0.5150757E+01 0.5271830E+01 0.5292239E+01 0.5332159E+01 0.5264630E+01 0.5321042E+01 0.5192554E+01 0.5156104E+01 0.5204776E+01 0.5178438E+01 0.5199309E+01 0.5093451E+01 0.5010976E+01 0.5020259E+01 0.5036920E+01 0.5037756E+01 0.5191458E+01 0.5233705E+01 0.5252557E+01 0.5209904E+01 0.5350765E+01 0.5415974E+01 0.5435580E+01 0.5181252E+01 0.5327938E+01 0.5152801E+01 0.5105260E+01 0.5169329E+01 0.5168419E+01 0.5015454E+01 0.5173574E+01 0.5190667E+01 0.5422045E+01 0.5336055E+01 0.5358685E+01 0.5388989E+01 0.5464840E+01 0.5395759E+01 0.5384928E+01 0.5453345E+01 0.5606573E+01 0.5629391E+01 0.5219012E+01 0.5276350E+01 0.5265423E+01 0.5258555E+01 0.5435015E+01 0.5390560E+01 0.5242898E+01 0.5183974E+01 0.5200898E+01 0.5266726E+01 0.5248330E+01 0.5139193E+01 0.5348330E+01 0.5343323E+01 0.5301324E+01 0.5342676E+01 0.5179233E+01 0.5221925E+01 0.5232270E+01 0.5251208E+01 0.5304292E+01 0.5347655E+01 0.5420344E+01 0.5448130E+01 0.5233274E+01 0.5205496E+01 0.5139220E+01 0.5153979E+01 0.5192513E+01 0.5184153E+01 0.5116104E+01 0.5029860E+01 0.4919392E+01 0.5102807E+01 0.5185141E+01 0.5227650E+01 0.5480419E+01 0.5471448E+01 0.5311205E+01 0.5287644E+01 0.5287549E+01 0.5329100E+01 0.5126579E+01 0.5116036E+01 0.5030107E+01 0.4987025E+01 0.4969874E+01 0.5120910E+01 0.5213428E+01 0.5421631E+01 0.5274749E+01 0.5230533E+01 0.5199874E+01 0.5107951E+01 0.5042799E+01 0.5076925E+01 0.5250441E+01 0.5365914E+01 0.5234771E+01 0.5430405E+01 0.5603419E+01 0.5492278E+01 0.5536647E+01 0.5505180E+01 0.5369735E+01 0.5310637E+01 0.5392570E+01 0.5375184E+01 0.5245068E+01 0.5311440E+01 0.5162845E+01 0.4908710E+01 0.4804193E+01 0.4942793E+01 0.5031274E+01 0.5136077E+01 0.5304506E+01 0.5192559E+01 0.5326272E+01 0.5252070E+01 0.5340493E+01 0.5204540E+01 0.5425953E+01 0.5214610E+01 0.5137041E+01 0.5154692E+01 0.5125769E+01 0.5343116E+01 0.5353242E+01 0.5274473E+01 0.5194015E+01 0.5248809E+01 0.5368503E+01 0.5249957E+01 0.5267051E+01 0.5362024E+01 0.5227606E+01 0.5244462E+01 0.5192913E+01 0.5296091E+01 0.5380861E+01 0.5333879E+01 0.5244243E+01 0.5463521E+01 0.5510704E+01 0.5406869E+01 0.5200747E+01 0.5417459E+01 0.5549506E+01 0.5446830E+01 0.5291881E+01 0.5315519E+01 0.5235774E+01 0.5177752E+01 0.5096143E+01 0.5290347E+01 0.5091821E+01 0.5109941E+01 0.5274422E+01 0.5347994E+01 0.5201064E+01 0.5336083E+01 0.5408724E+01 0.5369391E+01 0.5259653E+01 0.5242932E+01 0.5341668E+01 0.5462666E+01 0.5316252E+01 0.5381248E+01 0.5282282E+01 0.5447931E+01 0.5381737E+01 0.5377018E+01 0.5186402E+01 0.5114872E+01 0.4859715E+01 0.4934145E+01 0.4788261E+01 0.4731461E+01 0.5086000E+01 0.5111423E+01 0.5239065E+01 0.5225739E+01 0.5390197E+01 0.5229114E+01 0.5168188E+01 0.5233938E+01 0.5115640E+01 0.5191891E+01 0.5122813E+01 0.5208372E+01 0.5241870E+01 0.5229319E+01 0.5293929E+01 0.5485691E+01 0.5360592E+01 0.5472946E+01 0.5599639E+01 0.5438401E+01 0.5428286E+01 0.5378450E+01 0.5434654E+01 0.5393209E+01 0.5305839E+01 0.5496405E+01 0.5499505E+01 0.5460173E+01 0.5343020E+01 0.5405385E+01 0.5488785E+01 0.5470901E+01 0.5411567E+01 0.5434607E+01 0.5618510E+01 0.5648067E+01 0.5549940E+01 0.5481014E+01 0.5507779E+01 0.5515395E+01 0.5500559E+01 0.5530756E+01 0.5442288E+01 0.5307392E+01 0.5425019E+01 0.5485544E+01 0.5559915E+01 0.5438314E+01 0.5359468E+01 0.5418170E+01 0.5404871E+01 0.5370003E+01 0.5336785E+01 0.5204684E+01 0.5227230E+01 0.5315789E+01 0.5570445E+01 0.5482031E+01 0.5278094E+01 0.5127001E+01 0.4744452E+01 0.4387315E+01 0.4367007E+01 0.4482551E+01 0.4659887E+01 0.4907746E+01 0.5260928E+01 0.5416536E+01 0.5469584E+01 0.5538925E+01 0.5706326E+01 0.5534263E+01 0.5497117E+01 0.5617415E+01 0.5603759E+01 0.5664799E+01 0.5917327E+01 0.6040470E+01 0.5780767E+01 0.5791898E+01 0.5977706E+01 0.5742423E+01 0.5657594E+01 0.5509240E+01 0.5703211E+01 0.5596570E+01 0.5581573E+01 0.5396611E+01 0.5444824E+01 0.5539865E+01 0.5439834E+01 0.5369289E+01 0.5385848E+01 0.5333064E+01 0.5317382E+01 0.5168509E+01 0.5133691E+01 0.5312989E+01 0.5516825E+01 0.5575043E+01 0.5737013E+01 0.5630722E+01 0.5423721E+01 0.5667149E+01 0.5818012E+01 0.5958684E+01 0.5867035E+01 0.5712879E+01 0.5717229E+01 0.5834177E+01 0.5804137E+01 0.5891269E+01 0.5778422E+01 0.5739070E+01 0.5625985E+01 0.5613564E+01 0.5553166E+01 0.5455564E+01 0.5730007E+01 0.5811224E+01 0.5697488E+01 0.5646616E+01 0.5695850E+01 0.5700132E+01 0.5482762E+01 0.5067259E+01 0.5139022E+01 0.5288684E+01 0.5211510E+01 0.5267993E+01 0.5178838E+01 0.5269395E+01 0.5388339E+01 0.5517251E+01 0.5786479E+01 0.5740526E+01 0.5628181E+01 0.5524966E+01 0.5637122E+01 0.5489901E+01 0.5536026E+01 0.5433288E+01 0.5558042E+01 0.5737990E+01 0.5763156E+01 0.5802053E+01 0.5721974E+01 0.5728761E+01
